Date,High,Low,Open,Close,Volume,Adj Close
2000-11-22,8.3515625,8.2265625,8.2734375,8.25,7756000.0,3.877938985824585
2000-11-24,8.25,8.140625,8.2265625,8.1640625,1244800.0,3.8375437259674072
2000-11-27,8.140625,7.9765625,8.1171875,8.140625,3096800.0,3.8265268802642822
2000-11-28,8.3359375,8.1484375,8.15625,8.28125,8604800.0,3.8926291465759277
2000-11-29,8.3046875,8.2421875,8.265625,8.2890625,5570400.0,3.89630126953125
2000-11-30,8.3203125,8.1953125,8.296875,8.28125,4957600.0,3.8926291465759277
2000-12-01,8.2734375,8.1328125,8.25,8.21875,5845600.0,3.8632516860961914
2000-12-04,8.2890625,8.140625,8.25,8.140625,5019200.0,3.8265268802642822
2000-12-05,8.203125,8.09375,8.15625,8.140625,5779200.0,3.8265268802642822
2000-12-06,8.265625,8.078125,8.203125,8.125,5597600.0,3.8191821575164795
2000-12-07,8.25,8.109375,8.15625,8.1328125,3553600.0,3.8228566646575928
2000-12-08,8.171875,8.078125,8.1640625,8.0859375,6328000.0,3.8008205890655518
2000-12-11,8.078125,7.765625,8.078125,7.9375,6935200.0,3.731048583984375
2000-12-12,8.140625,7.9375,7.9375,8.0625,5217600.0,3.789804458618164
2000-12-13,8.203125,8.0390625,8.046875,8.15625,2411200.0,3.8338723182678223
2000-12-14,8.21875,7.9921875,8.125,8.015625,3891200.0,3.767770767211914
2000-12-15,8.234375,8.0078125,8.0078125,8.1953125,7378400.0,3.85223388671875
2000-12-18,8.3125,8.1875,8.2265625,8.296875,9760000.0,3.8999738693237305
2000-12-19,8.4765625,8.2890625,8.296875,8.4609375,10754400.0,3.977090835571289
2000-12-20,8.8359375,8.46875,8.484375,8.7578125,9254400.0,4.116639614105225
2000-12-21,8.8671875,8.625,8.7421875,8.859375,8472000.0,4.16438102722168
2000-12-22,8.859375,8.71875,8.859375,8.8515625,3532000.0,4.160706520080566
2000-12-26,9.125,8.78125,8.8046875,9.0625,3626400.0,4.259857654571533
2000-12-27,9.0546875,8.9296875,9.03125,8.9921875,3991200.0,4.226807117462158
2000-12-28,8.96875,8.8046875,8.9609375,8.84375,2663200.0,4.1570353507995605
2000-12-29,9.0,8.8125,8.875,8.96875,3234400.0,4.215790271759033
2001-01-02,8.875,8.5625,8.859375,8.78125,6212000.0,4.12765645980835
2001-01-03,8.953125,8.375,8.8046875,8.390625,7304000.0,3.9440410137176514
2001-01-04,8.421875,7.71875,8.40625,7.890625,13245600.0,3.7090134620666504
2001-01-05,8.0703125,7.8515625,7.921875,7.921875,7532800.0,3.723703622817993
2001-01-08,8.046875,7.859375,7.984375,7.9609375,5707200.0,3.7420666217803955
2001-01-09,7.9921875,7.859375,7.9609375,7.8984375,4166400.0,3.7126855850219727
2001-01-10,7.9765625,7.78125,7.8828125,7.796875,10288000.0,3.664947271347046
2001-01-11,7.8671875,7.125,7.859375,7.1796875,9068800.0,3.3748362064361572
2001-01-12,7.390625,7.0234375,7.234375,7.296875,15563200.0,3.4299192428588867
2001-01-16,7.3046875,6.8515625,7.140625,7.25,12756000.0,3.4078850746154785
2001-01-17,7.453125,7.2109375,7.265625,7.453125,7714400.0,3.503366470336914
2001-01-18,7.578125,7.375,7.421875,7.4921875,5373600.0,3.521726131439209
2001-01-19,7.546875,7.28125,7.4921875,7.3671875,7992000.0,3.4629697799682617
2001-01-22,7.6953125,7.453125,7.4921875,7.6015625,6524000.0,3.5731396675109863
2001-01-23,7.890625,7.4921875,7.6015625,7.515625,10184000.0,3.532743215560913
2001-01-24,7.625,7.5234375,7.59375,7.546875,7172000.0,3.5474326610565186
2001-01-25,7.671875,7.515625,7.578125,7.5859375,5728800.0,3.5657968521118164
2001-01-26,7.6328125,7.328125,7.5859375,7.5,7090400.0,3.5254008769989014
2001-01-29,7.684999942779541,7.487500190734863,7.50124979019165,7.487500190734863,7195200.0,3.519524097442627
2001-01-30,7.537499904632568,7.393750190734863,7.518750190734863,7.46875,6883200.0,3.510709524154663
2001-01-31,7.387499809265137,7.212500095367432,7.387499809265137,7.25,12556800.0,3.4078850746154785
2001-02-01,7.28125,7.025000095367432,7.268750190734863,7.173749923706055,12525600.0,3.372044563293457
2001-02-02,7.34250020980835,7.261250019073486,7.268750190734863,7.289999961853027,5374400.0,3.4266889095306396
2001-02-05,7.449999809265137,7.286250114440918,7.321249961853027,7.3125,5484800.0,3.437264919281006
2001-02-06,7.487500190734863,7.31374979019165,7.31374979019165,7.434999942779541,5865600.0,3.4948463439941406
2001-02-07,7.599999904632568,7.4375,7.4375,7.492499828338623,7822400.0,3.52187442779541
2001-02-08,7.644999980926514,7.492499828338623,7.492499828338623,7.625,5095200.0,3.584156036376953
2001-02-09,7.806250095367432,7.550000190734863,7.599999904632568,7.775000095367432,4294400.0,3.6546647548675537
2001-02-12,7.925000190734863,7.606249809265137,7.806250095367432,7.715000152587891,7359200.0,3.626460075378418
2001-02-13,7.8125,7.613749980926514,7.715000152587891,7.724999904632568,2992000.0,3.631161689758301
2001-02-14,7.806250095367432,7.647500038146973,7.756249904632568,7.724999904632568,8260000.0,3.631161689758301
2001-02-15,7.75,7.651249885559082,7.724999904632568,7.724999904632568,5865600.0,3.631161689758301
2001-02-16,7.912499904632568,7.775000095367432,7.775000095367432,7.887499809265137,5541600.0,3.707545042037964
2001-02-20,8.112500190734863,7.868750095367432,7.868750095367432,8.068750381469727,8892000.0,3.792741537094116
2001-02-21,8.225000381469727,8.026249885559082,8.026249885559082,8.112500190734863,10873600.0,3.846679449081421
2001-02-22,8.149999618530273,7.948750019073486,8.113750457763672,8.067500114440918,8272000.0,3.8253421783447266
2001-02-23,8.15625,7.847499847412109,8.137499809265137,8.016249656677246,8984000.0,3.801039218902588
2001-02-26,8.118749618530273,8.0024995803833,8.047499656677246,8.026249885559082,6752800.0,3.8057823181152344
2001-02-27,8.262499809265137,8.052499771118164,8.057499885559082,8.262499809265137,12172800.0,3.917804718017578
2001-02-28,8.238750457763672,8.056249618530273,8.237500190734863,8.131250381469727,7564800.0,3.8555710315704346
2001-03-01,8.2162504196167,8.100000381469727,8.15625,8.168749809265137,6105600.0,3.873349666595459
2001-03-02,8.21875,8.056249618530273,8.168749809265137,8.170000076293945,5832800.0,3.873943328857422
2001-03-05,8.248749732971191,8.088749885559082,8.199999809265137,8.1537504196167,3128800.0,3.866239547729492
2001-03-06,8.15625,8.087499618530273,8.137499809265137,8.118749618530273,2708000.0,3.8496413230895996
2001-03-07,8.1875,8.043749809265137,8.100000381469727,8.125,6393600.0,3.852606773376465
2001-03-08,8.198749542236328,8.037500381469727,8.131250381469727,8.173749923706055,7828000.0,3.8757224082946777
2001-03-09,8.22249984741211,8.081250190734863,8.181249618530273,8.196249961853027,5672800.0,3.886390447616577
2001-03-12,8.268750190734863,8.102499961853027,8.225000381469727,8.125,6135200.0,3.852606773376465
2001-03-13,8.231249809265137,8.0625,8.212499618530273,8.0625,8314400.0,3.8229715824127197
2001-03-14,8.024999618530273,7.93625020980835,8.024999618530273,7.996250152587891,7020800.0,3.7915568351745605
2001-03-15,8.103750228881836,7.997499942779541,8.024999618530273,8.081250190734863,5829600.0,3.8318612575531006
2001-03-16,8.108750343322754,7.96999979019165,7.987500190734863,8.03125,6590400.0,3.8081514835357666
2001-03-19,7.84375,7.5625,7.5625,7.726250171661377,19055200.0,3.6635305881500244
2001-03-20,7.536250114440918,7.400000095367432,7.5,7.471250057220459,24016800.0,3.542620897293091
2001-03-21,7.699999809265137,7.377500057220459,7.449999809265137,7.40500020980835,9149600.0,3.5112056732177734
2001-03-22,7.425000190734863,7.03000020980835,7.400000095367432,7.143750190734863,7578400.0,3.3873291015625
2001-03-23,7.193749904632568,6.981249809265137,7.143750190734863,7.166250228881836,6686400.0,3.3979973793029785
2001-03-26,7.457499980926514,7.25,7.25,7.432499885559082,6368000.0,3.5242459774017334
2001-03-27,7.684999942779541,7.460000038146973,7.460000038146973,7.670000076293945,12151200.0,3.6368603706359863
2001-03-28,7.692500114440918,7.488749980926514,7.638750076293945,7.536250114440918,6145600.0,3.5734403133392334
2001-03-29,7.650000095367432,7.400000095367432,7.525000095367432,7.650000095367432,6317600.0,3.627377986907959
2001-03-30,7.760000228881836,7.617499828338623,7.712500095367432,7.662499904632568,4706400.0,3.6333048343658447
2001-04-02,7.803750038146973,7.53125,7.65625,7.651249885559082,7185600.0,3.6279680728912354
